# q/kF, wc(q)/wp(0), Re eps(wc(q))
6.916158079039520512e-01,1.142201347201783790e+00,4.245759305385774118e-10
6.922111055527764290e-01,1.142582514291864415e+00,-2.470350596103821364e-10
6.928064032016008067e-01,1.142964668959800090e+00,7.161800035512470517e-10
6.934017008504252955e-01,1.143347812983577683e+00,-5.437115211079021644e-10
6.939969984992496732e-01,1.143731950764424576e+00,-3.242521814786421455e-10
6.945922961480740510e-01,1.144117084963865105e+00,-3.784083938305455427e-12
6.951875937968984287e-01,1.144503218248342558e+00,-9.930614100469405932e-10
6.957828914457229175e-01,1.144890355037359697e+00,3.587118375717968075e-10
6.963781890945472952e-01,1.145278497134674334e+00,4.669753499085492026e-11
6.969734867433716730e-01,1.145667648097148383e+00,-8.731151351893676158e-10
6.975687843921961617e-01,1.146057811925308423e+00,-8.382472500281982796e-11
6.981640820410205395e-01,1.146448991313621324e+00,8.762958144854655691e-10
6.987593796898449172e-01,1.146841188523830990e+00,-8.492584404833087080e-10
6.993546773386694060e-01,1.147234408887612078e+00,8.373247651696555590e-10
6.999499749874937837e-01,1.147628653364599849e+00,-8.278382422193261259e-10
7.005452726363181615e-01,1.148023927299376190e+00,2.169695538648242018e-10
7.011405702851426502e-01,1.148420232538280628e+00,-2.861249022942262721e-10
7.017358679339670280e-01,1.148817573562761263e+00,1.112352543110375430e-09
7.023311655827914057e-01,1.149215952229806881e+00,8.402156694906996390e-11
7.029264632316157835e-01,1.149615373033376686e+00,3.125755282821353432e-11
7.035217608804402722e-01,1.150015838719166128e+00,-8.475640187228136300e-10
7.041170585292646500e-01,1.150417353794663144e+00,8.136021862599451478e-10
7.047123561780890277e-01,1.150819920139352748e+00,5.521311177352835631e-10
7.053076538269135165e-01,1.151223541394560623e+00,-9.278768856900117174e-10
7.059029514757378942e-01,1.151628222087358155e+00,-3.301652289124625916e-10
7.064982491245622720e-01,1.152033964993629533e+00,3.940640026352544484e-10
7.070935467733867608e-01,1.152440772894632648e+00,-7.478448987094566777e-10
7.076888444222111385e-01,1.152848650337264136e+00,-5.332019270506680813e-10
7.082841420710355163e-01,1.153257600115460857e+00,-1.013575002649798013e-09
7.088794397198600050e-01,1.153667626790097600e+00,9.910791092535997984e-10
7.094747373686843828e-01,1.154078732286842879e+00,7.268005073538696000e-10
7.100700350175087605e-01,1.154490920739038140e+00,-6.820099282488396994e-12
7.106653326663332493e-01,1.154904195846584880e+00,-7.539542329265713052e-10
7.112606303151576270e-01,1.155318561757188833e+00,2.409695781091510811e-10
7.118559279639820048e-01,1.155734021302544212e+00,7.251559352235327319e-10
7.124512256128063825e-01,1.156150578202576940e+00,1.063170662873473871e-09
7.130465232616308713e-01,1.156568235301147940e+00,-1.078049872063126643e-09
7.136418209104552490e-01,1.156986998097587316e+00,-6.058997726553894880e-11
7.142371185592796268e-01,1.157406868566351443e+00,-9.504390593234659631e-10
7.148324162081041155e-01,1.157827851338060210e+00,-8.345883974669251373e-10
7.154277138569284933e-01,1.158249950167389075e+00,5.002969155203731485e-10
7.160230115057528710e-01,1.158673167931495662e+00,5.444011900865083359e-10
7.166183091545773598e-01,1.159097508398197807e+00,-5.671185746364082770e-10
7.172136068034017375e-01,1.159522976227614910e+00,-3.143196729946835861e-11
7.178089044522261153e-01,1.159949574317232779e+00,-4.713811563546017821e-10
7.184042021010506041e-01,1.160377307342109088e+00,8.575244951313614696e-10
7.189994997498749818e-01,1.160806178213431794e+00,1.254066738014356815e-09
7.195947973986993595e-01,1.161236190734813656e+00,6.822983284337126408e-10
7.201900950475237373e-01,1.161667348717118742e+00,-9.298075639220334530e-10
7.207853926963482261e-01,1.162099656865662523e+00,-9.614955497966172429e-10
7.213806903451726038e-01,1.162533119006896154e+00,4.557832995096749082e-10
7.219759879939969816e-01,1.162967738086792213e+00,4.133511308515025069e-10
7.225712856428214703e-01,1.163403518389619418e+00,6.058531358171791595e-11
7.231665832916458481e-01,1.163840463763474720e+00,-8.572322852990934036e-10
7.237618809404702258e-01,1.164278578508312068e+00,-1.257759454185592048e-09
7.243571785892947146e-01,1.164717866932231338e+00,-8.934542108250721437e-11
7.249524762381190923e-01,1.165158332017265819e+00,-4.782758637538903664e-10
7.255477738869434701e-01,1.165599978531318248e+00,-7.412959181737751089e-11
7.261430715357679588e-01,1.166042810361042514e+00,6.787650439822691066e-10
7.267383691845923366e-01,1.166486830955446585e+00,-9.590595098184163130e-11
7.273336668334167143e-01,1.166932045106778837e+00,-1.516682335854603292e-10
7.279289644822412031e-01,1.167378456725133073e+00,-5.672484561101989849e-11
7.285242621310655808e-01,1.167826069728313820e+00,-4.252918028097989942e-10
7.291195597798899586e-01,1.168274888933745093e+00,8.824178079276640017e-10
7.297148574287143363e-01,1.168724917383571205e+00,3.673752428142170981e-10
7.303101550775388251e-01,1.169176159911496038e+00,8.374001400964559301e-11
7.309054527263632028e-01,1.169628620467544788e+00,-7.592753092342892284e-10
7.315007503751875806e-01,1.170082303902877818e+00,-1.803952525953349839e-10
7.320960480240120694e-01,1.170537214184365737e+00,9.443348334423861458e-10
7.326913456728364471e-01,1.170993354392895425e+00,-1.146630345812846178e-09
7.332866433216608248e-01,1.171450731193117489e+00,1.065653898241505564e-09
7.338819409704853136e-01,1.171909346788696071e+00,8.900782323114108093e-10
7.344772386193096914e-01,1.172369206073537562e+00,8.624312240152009658e-11
7.350725362681340691e-01,1.172830313951050529e+00,3.800483258267532490e-10
7.356678339169585579e-01,1.173292674438497052e+00,6.014601029719658906e-10
7.362631315657829356e-01,1.173756291561316223e+00,-4.776887751863814254e-10
7.368584292146073134e-01,1.174221170249561741e+00,-1.271867056064832793e-09
7.374537268634316911e-01,1.174687315442958013e+00,-2.328102152428919675e-10
7.380490245122561799e-01,1.175154731193830626e+00,1.265019753330939450e-09
7.386443221610805576e-01,1.175623420665366625e+00,-1.105841196128645581e-09
7.392396198099049354e-01,1.176093390618998091e+00,-1.745865683794204294e-10
7.398349174587294241e-01,1.176564644236117063e+00,-3.737303812634222755e-10
7.404302151075538019e-01,1.177037186502220001e+00,-4.089448785740481685e-10
7.410255127563781796e-01,1.177511022412727648e+00,9.707327166280531738e-10
7.416208104052026684e-01,1.177986155174495675e+00,-8.691056744511968659e-10
7.422161080540270461e-01,1.178462591600020648e+00,1.049291321285970228e-09
7.428114057028514239e-01,1.178940334014785041e+00,-9.579010917877921445e-10
7.434067033516759126e-01,1.179419389251807004e+00,-1.490810253144797234e-12
7.440020010005002904e-01,1.179899760554268262e+00,-9.726486275204508861e-10
7.445972986493246681e-01,1.180381453875893438e+00,-8.268718307852378055e-12
7.451925962981491569e-01,1.180864473379194868e+00,8.126597184290442828e-10
7.457878939469735347e-01,1.181348823235496504e+00,-6.670171116054195201e-10
7.463831915957979124e-01,1.181834509429373403e+00,-7.429248358165063487e-10
7.469784892446222901e-01,1.182321537054689786e+00,1.282357664275449697e-09
7.475737868934467789e-01,1.182809909409850757e+00,8.216039216173298738e-11
7.481690845422711567e-01,1.183299632510700139e+00,-8.100471425216399223e-10
7.487643821910955344e-01,1.183790711481402358e+00,-8.912379729301991938e-10
7.493596798399200232e-01,1.184283151456690941e+00,2.804498848328557008e-10
7.499549774887444009e-01,1.184776956677475068e+00,7.401046297193716160e-11
7.505502751375687787e-01,1.185272132298641035e+00,-1.215757717332715092e-09
7.511455727863932674e-01,1.185768684390981376e+00,-3.362981002113794202e-10
7.517408704352176452e-01,1.186266617226415354e+00,-1.364888210628213914e-10
7.523361680840420229e-01,1.186765935992114107e+00,-5.242470897219526328e-10
7.529314657328665117e-01,1.187266646339278253e+00,4.380196317192759262e-11
7.535267633816908894e-01,1.187768753024065704e+00,8.781849155476492326e-13
7.541220610305152672e-01,1.188272261719934386e+00,7.502820585109672536e-10
7.547173586793396449e-01,1.188777177204640489e+00,5.675747642631561590e-10
7.553126563281641337e-01,1.189283504720171303e+00,-8.276812580111283912e-10
7.559079539769885114e-01,1.189791250427891578e+00,-7.160578808434734577e-10
7.565032516258128892e-01,1.190300419593238290e+00,4.814539892531744182e-10
7.570985492746373779e-01,1.190811016583838367e+00,-8.346958696179448472e-10
7.576938469234617557e-01,1.191323048505316340e+00,9.264110603727349002e-10
7.582891445722861334e-01,1.191836518838483405e+00,-1.111205571241062134e-09
7.588844422211106222e-01,1.192351435168345519e+00,5.264488955697223308e-11
7.594797398699350000e-01,1.192867801908164438e+00,4.647652260915125535e-10
7.600750375187593777e-01,1.193385624847619786e+00,7.449990617193698272e-10
7.606703351675838665e-01,1.193904909333034281e+00,-1.388404951205279348e-10
7.612656328164082442e-01,1.194425661634125113e+00,-1.712381360254707051e-10
7.618609304652326220e-01,1.194947887121672325e+00,-5.632732041929480707e-10
7.624562281140571107e-01,1.195471592090762147e+00,5.323980157659277744e-10
7.630515257628814885e-01,1.195996781023885402e+00,-1.454901312068297143e-09
7.636468234117058662e-01,1.196523462067309529e+00,1.478556720634958499e-09
7.642421210605302440e-01,1.197051638815072483e+00,1.384141136441230209e-09
7.648374187093547327e-01,1.197581317612520291e+00,-2.810984782394318785e-10
7.654327163581791105e-01,1.198112505733216260e+00,1.056988497280014070e-09
7.660280140070034882e-01,1.198645207721031003e+00,2.817083252551018141e-10
7.666233116558279770e-01,1.199179429961158450e+00,-1.441271988778844740e-09
7.672186093046523547e-01,1.199715179768430007e+00,1.874962401955064897e-10
7.678139069534767325e-01,1.200252461724519382e+00,-3.065654406545302460e-10
7.684092046023012212e-01,1.200791283171689372e+00,1.169889184268345688e-09
7.690045022511255990e-01,1.201331648716721379e+00,-1.120887160920190050e-09
7.695997998999499767e-01,1.201873566647030378e+00,-4.206501792827055788e-11
7.701950975487744655e-01,1.202417042054932494e+00,5.299982781482793172e-11
7.707903951975988432e-01,1.202962081421919738e+00,-4.346631957542996844e-10
7.713856928464232210e-01,1.203508691703130795e+00,4.234435033095291238e-10
7.719809904952477098e-01,1.204056878490218363e+00,-4.938272006995861176e-10
7.725762881440720875e-01,1.204606649226682924e+00,1.462050475432051353e-10
7.731715857928964653e-01,1.205158009532283803e+00,-1.047913979357623427e-09
7.737668834417208430e-01,1.205710966880444657e+00,-9.855449774378545255e-10
7.743621810905453318e-01,1.206265527840120422e+00,-9.912518811420861279e-12
7.749574787393697095e-01,1.206821698994993808e+00,1.395663917525897830e-09
7.755527763881940873e-01,1.207379486021893600e+00,-7.500351462822880550e-10
7.761480740370185760e-01,1.207938897377056398e+00,-5.264357824281360720e-10
7.767433716858429538e-01,1.208499939690064640e+00,1.164621731250183934e-09
7.773386693346673315e-01,1.209062618682595236e+00,-1.189890405040543542e-10
7.779339669834918203e-01,1.209626942859803655e+00,1.154660366901199876e-09
7.785292646323161980e-01,1.210192917743128760e+00,-6.285600932545570471e-10
7.791245622811405758e-01,1.210760552101906695e+00,6.360685293643847222e-10
7.797198599299650645e-01,1.211329851719556538e+00,-1.569433458178659272e-10
7.803151575787894423e-01,1.211900824705915980e+00,2.428420781064246788e-10
7.809104552276138200e-01,1.212473477800633637e+00,-2.066027366892838840e-10
7.815057528764381978e-01,1.213047818684904744e+00,-2.902471595947657379e-10
7.821010505252626865e-01,1.213623854594133356e+00,-6.849887356703830260e-10
7.826963481740870643e-01,1.214201593243766863e+00,-5.179283663198938931e-10
7.832916458229114420e-01,1.214781042135021361e+00,4.056066442641001810e-11
7.838869434717359308e-01,1.215362208554414902e+00,-2.427460447979314861e-10
7.844822411205603085e-01,1.215945100501481635e+00,-1.780560151598879220e-10
7.850775387693846863e-01,1.216529725761904990e+00,3.643912948941586726e-10
7.856728364182091751e-01,1.217116091674788958e+00,-4.481632850080517595e-10
7.862681340670335528e-01,1.217704206990664284e+00,6.324443172005663991e-10
7.868634317158579305e-01,1.218294078620065557e+00,-4.149980337910582138e-10
7.874587293646824193e-01,1.218885715350797927e+00,-7.538734086247400545e-10
7.880540270135067971e-01,1.219479125525368080e+00,4.825463361057030404e-10
7.886493246623311748e-01,1.220074316574302875e+00,3.621949393611191443e-10
7.892446223111556636e-01,1.220671296877524847e+00,-7.189402410935151249e-10
7.898399199599800413e-01,1.221270075300609825e+00,-7.914580087480546995e-10
7.904352176088044191e-01,1.221870660263346453e+00,8.780476393875355083e-11
7.910305152576287968e-01,1.222473059738700574e+00,-2.031674823510888899e-10
7.916258129064532856e-01,1.223077282652178077e+00,-4.240432459816086116e-10
7.922211105552776633e-01,1.223683337950168371e+00,4.215675597157862845e-10
7.928164082041020411e-01,1.224291233665522949e+00,-5.938525237180331604e-10
7.934117058529265298e-01,1.224900979720334515e+00,6.537523833120704590e-10
7.940070035017509076e-01,1.225512584188852339e+00,6.803781970018502933e-10
7.946023011505752853e-01,1.226126056100724115e+00,-6.221638752948418548e-10
7.951975987993997741e-01,1.226741405443439792e+00,6.151301619537045649e-11
7.957928964482241518e-01,1.227358640822635349e+00,1.871275355808855008e-10
7.963881940970485296e-01,1.227977771802030382e+00,6.096224641075829922e-10
7.969834917458730184e-01,1.228598807499188927e+00,-5.907497797767750894e-12
7.975787893946973961e-01,1.229221757991887154e+00,4.315244822406101049e-10
7.981740870435217738e-01,1.229846632443091003e+00,-8.516343350314172360e-11
7.987693846923461516e-01,1.230473440977179367e+00,-1.382733911142541191e-10
7.993646823411706404e-01,1.231102193272887391e+00,-5.566345182740635018e-10
7.999599799899950181e-01,1.231732899502435918e+00,-6.347620210911326957e-10
8.005552776388193958e-01,1.232365569862528210e+00,-3.639311108921894072e-11
8.011505752876438846e-01,1.233000214103907588e+00,-7.415525976417783736e-10
8.017458729364682624e-01,1.233636843413577822e+00,6.504365930906733894e-10
8.023411705852926401e-01,1.234275467121117353e+00,-6.033225015668876113e-10
8.029364682341171289e-01,1.234916096935749996e+00,1.822508550590148582e-11
8.035317658829415066e-01,1.235558743180149799e+00,7.849108005959069912e-10
8.041270635317658844e-01,1.236203416202326100e+00,-5.144398258035522810e-10
8.047223611805903731e-01,1.236850127791905063e+00,-6.650922029450292336e-10
8.053176588294147509e-01,1.237498888822514465e+00,-8.518401536649939721e-10
8.059129564782391286e-01,1.238149710667096670e+00,-7.840697004131418399e-10
8.065082541270636174e-01,1.238802604726516821e+00,-6.802609595482226134e-10
8.071035517758879951e-01,1.239457582902764088e+00,7.159515189213362593e-10
8.076988494247123729e-01,1.240114656180502983e+00,9.921508225674025279e-11
8.082941470735367506e-01,1.240773836992429935e+00,-3.799343071318701010e-10
8.088894447223612394e-01,1.241435137801841337e+00,8.803586741431420489e-10
8.094847423711856171e-01,1.242098570154724246e+00,8.178915306754917636e-10
8.100800400200099949e-01,1.242764146574597328e+00,-2.038826904285810807e-10
8.106753376688344837e-01,1.243431880090674513e+00,-4.015441305638816143e-10
8.112706353176588614e-01,1.244101783289711660e+00,-7.007403545150064615e-10
8.118659329664832391e-01,1.244773869265048738e+00,-6.579501391030282885e-10
8.124612306153077279e-01,1.245448151142766857e+00,-5.405507149653942168e-10
8.130565282641321057e-01,1.246124642557463247e+00,7.327243246383029338e-10
8.136518259129564834e-01,1.246803356226240611e+00,-7.256963885258373141e-10
8.142471235617809722e-01,1.247484307278980742e+00,9.131452235080963474e-10
8.148424212106053499e-01,1.248167508501508483e+00,1.163648095432822903e-10
8.154377188594297277e-01,1.248852974857143305e+00,4.517388416776257490e-12
8.160330165082541054e-01,1.249540720631532098e+00,-3.611795286979707349e-10
8.166283141570785942e-01,1.250230760862333756e+00,3.689487611641070033e-10
8.172236118059029719e-01,1.250923109909218178e+00,-6.512470555922680519e-10
8.178189094547273497e-01,1.251617783601624900e+00,-7.913518747559828982e-10
8.184142071035518384e-01,1.252314797331246066e+00,-6.076585905817557876e-10
8.190095047523762162e-01,1.253014167007352020e+00,4.430874534313074954e-10
8.196048024012005939e-01,1.253715908101447951e+00,-4.347813207285516897e-10
8.202001000500250827e-01,1.254420037561132073e+00,-6.055786969352044174e-10
8.207953976988494604e-01,1.255126571898376397e+00,-8.509510915347058676e-10
8.213906953476738382e-01,1.255835528147008384e+00,-1.010360018235609795e-09
8.219859929964983269e-01,1.256546923864343412e+00,-6.116221403466837100e-12
8.225812906453227047e-01,1.257260776173206862e+00,-4.162370454038209112e-10
8.231765882941470824e-01,1.257977103681219511e+00,5.090301487549555510e-10
8.237718859429715712e-01,1.258695924083395257e+00,-5.531886023042305013e-10
8.243671835917959489e-01,1.259417257043532912e+00,6.314522217595435374e-10
8.249624812406203267e-01,1.260141120833663919e+00,-2.642115384238226408e-10
8.255577788894447044e-01,1.260867535698562358e+00,-8.657075162434313598e-11
8.261530765382691932e-01,1.261596521454300346e+00,1.859804535115280095e-10
8.267483741870935710e-01,1.262328098450708147e+00,-3.004884949811609015e-11
8.273436718359179487e-01,1.263062287573130549e+00,-9.985909922202080065e-10
8.279389694847424375e-01,1.263799110726508079e+00,-3.541025244300705684e-10
8.285342671335668152e-01,1.264538589390824752e+00,-3.434075270569028211e-10
8.291295647823911930e-01,1.265280746068708106e+00,-8.059934963786757643e-10
8.297248624312156817e-01,1.266025604288666395e+00,7.874201269093909287e-10
8.303201600800400595e-01,1.266773186674627905e+00,-5.265501354183868041e-10
8.309154577288644372e-01,1.267523518329575660e+00,-2.887303719042069816e-10
8.315107553776889260e-01,1.268276623939116776e+00,6.332460105063939429e-10
8.321060530265133037e-01,1.269032528739122201e+00,7.224434396868812841e-10
8.327013506753376815e-01,1.269791259002244210e+00,1.461056797237626603e-10
8.332966483241620592e-01,1.270552842041317465e+00,6.360899598055296832e-10
8.338919459729865480e-01,1.271317305242477547e+00,2.418875070650607729e-10
8.344872436218109257e-01,1.272084677522081986e+00,7.133291714996095679e-10
8.350825412706353035e-01,1.272854987874429744e+00,-3.682798509167492780e-10
8.356778389194597922e-01,1.273628267316534890e+00,4.581935985516764442e-10
8.362731365682841700e-01,1.274404546462959642e+00,-6.692002516525185791e-10
8.368684342171085477e-01,1.275183858444796980e+00,4.040237063121314583e-10
8.374637318659330365e-01,1.275966235996190079e+00,-1.916160574248010318e-10
8.380590295147574142e-01,1.276751714376939573e+00,1.146897242631306143e-09
8.386543271635817920e-01,1.277540328455553320e+00,-8.783438427130595917e-10
8.392496248124062808e-01,1.278332116611178737e+00,6.504898849561465019e-10
8.398449224612306585e-01,1.279127116351779669e+00,6.749656433521506603e-11
8.404402201100550363e-01,1.279925368219480664e+00,3.530643547644786545e-10
8.410355177588795250e-01,1.280726913356879937e+00,-1.103342305557387247e-09
8.416308154077039028e-01,1.281531795954778064e+00,7.911277202786887433e-10
8.422261130565282805e-01,1.282340060326258913e+00,1.321303505105644590e-09
8.428214107053526583e-01,1.283151753356084335e+00,-8.371388081350217777e-10
8.434167083541771470e-01,1.283966925244498070e+00,3.548838463096908286e-11
8.440120060030015248e-01,1.284785627067100311e+00,1.358163917380649335e-09
8.446073036518259025e-01,1.285607912250261942e+00,-3.469142716391428501e-10
8.452026013006503913e-01,1.286433838543163288e+00,1.235020306626703154e-09
8.457978989494747690e-01,1.287263464594019080e+00,4.147992822690613586e-11
8.463931965982991468e-01,1.288096853886352200e+00,-1.100906024741464959e-10
8.469884942471236355e-01,1.288934072788266771e+00,7.352172213069694527e-10
8.475837918959480133e-01,1.289775191055186898e+00,-5.623426144713700775e-10
8.481790895447723910e-01,1.290620284058440648e+00,1.380839219124050473e-09
8.487743871935968798e-01,1.291469429848077555e+00,-1.216895701003107743e-09
8.493696848424212575e-01,1.292322714094694236e+00,-9.543079684923301989e-10
8.499649824912456353e-01,1.293180226661905019e+00,-1.385709991881294630e-09
8.505602801400700130e-01,1.294042065078700565e+00,9.086921226549194377e-10
8.511555777888945018e-01,1.294908333084580088e+00,9.249864207911227799e-10
8.517508754377188795e-01,1.295779143619330886e+00,-1.589132161564577364e-09
8.523461730865432573e-01,1.296654620340794040e+00,3.307933964706374099e-10
8.529414707353677461e-01,1.297534896178436759e+00,4.801094001032723875e-10
8.535367683841921238e-01,1.298420118074878005e+00,-7.969158165672780741e-11
8.541320660330165015e-01,1.299310448028794251e+00,-1.203549042953854843e-09
8.547273636818409903e-01,1.300206066375509284e+00,-2.786726302476442061e-11
8.553226613306653681e-01,1.301107174337262862e+00,1.592318501863416727e-09
8.559179589794897458e-01,1.302013998820897189e+00,-1.796756746055474173e-09
8.565132566283142346e-01,1.302926800965718002e+00,2.414375369973723722e-10
8.571085542771386123e-01,1.303845880002513669e+00,9.544509754911994395e-11
8.577038519259629901e-01,1.304771588333427657e+00,9.494751682320647095e-10
8.582991495747874788e-01,1.305704345682461742e+00,-1.112405505130442683e-09
8.588944472236118566e-01,1.306644665775468450e+00,1.472212793553447191e-09
8.594897448724362343e-01,1.307593191623271256e+00,-5.544580385638147152e-10
8.600850425212606121e-01,1.308550763921470184e+00,-1.829312479755272875e-09
8.606803401700851008e-01,1.309518538232551599e+00,-8.290532707642575358e-10
8.612756378189094786e-01,1.310498235472508766e+00,1.264488711748426503e-11
8.618709354677338563e-01,1.311492793147905234e+00,-1.676723647353453933e-09
8.624662331165583451e-01,1.312509022338251841e+00,-1.873474485655821636e-09
8.630615307653827228e-01,1.313550202535415989e+00,-2.834736889578619799e-09
8.636568284142071006e-01,1.314547682808200113e+00,-1.729232289313005873e-10
8.642521260630315894e-01,1.315519472663444267e+00,1.274596532725515630e-09
8.648474237118559671e-01,1.316472011670914988e+00,2.044854951611387074e-09
8.654427213606803448e-01,1.317408122053087105e+00,4.565019513863820311e-10
8.660380190095048336e-01,1.318329399980937566e+00,1.766718559142167043e-09
8.666333166583292114e-01,1.319236851255002341e+00,-1.977902262893522865e-10
8.672286143071535891e-01,1.320131147508222247e+00,-1.350246556265869050e-10
8.678239119559779668e-01,1.321012746446075248e+00,1.120987744360094689e-10
8.684192096048024556e-01,1.321881960165728787e+00,1.032127824487509665e-09
8.690145072536268334e-01,1.322738994504028431e+00,1.261931445339971780e-09
8.696098049024512111e-01,1.323583974419210607e+00,-1.399388384351211025e-09
8.702051025512756999e-01,1.324416962410515985e+00,8.916445818115323307e-11
8.708004002001000776e-01,1.325237966399200884e+00,2.844617912330496839e-10
8.713956978489244554e-01,1.326046950684441672e+00,-6.280340679341578684e-10
8.719909954977489441e-01,1.326843841377495226e+00,8.529655879162042404e-10
8.725862931465733219e-01,1.327628528315273559e+00,-1.256954538711951725e-10
8.731815907953976996e-01,1.328400871042038300e+00,-1.558269091660407260e-10
8.737768884442221884e-01,1.329160698730352808e+00,1.038120924409289453e-09
8.743721860930465661e-01,1.329907811121493699e+00,-8.460332516321573456e-10
8.749674837418709439e-01,1.330641982520741617e+00,5.743673260925669620e-10
8.755627813906954326e-01,1.331362957426815097e+00,-8.122880450857642019e-11
8.761580790395198104e-01,1.332070454539702631e+00,-8.943041892698602413e-10
8.767533766883441881e-01,1.332764164682468389e+00,-7.792293554043395605e-10
8.773486743371685659e-01,1.333443749739028794e+00,-9.006402341276443829e-10
8.779439719859930547e-01,1.334108842866774225e+00,3.784376161750634782e-10
8.785392696348174324e-01,1.334759045404044109e+00,1.361779522330082956e-10
8.791345672836418101e-01,1.335393927342092502e+00,-8.249836352994354934e-10
8.797298649324662989e-01,1.336013025000379439e+00,-7.581135667048674414e-11
8.803251625812906767e-01,1.336615836916664302e+00,-4.980704663721991864e-10
8.809204602301150544e-01,1.337201824071904577e+00,3.475674048776130089e-11
8.815157578789395432e-01,1.337770404763096499e+00,7.419235219291136324e-10
8.821110555277639209e-01,1.338320951771064138e+00,1.567074192889786592e-10
8.827063531765882987e-01,1.338852789787633890e+00,3.747260272236037947e-10
8.833016508254127874e-01,1.339365189014471547e+00,5.779845462841809282e-10
8.838969484742371652e-01,1.339857361062196883e+00,3.732593069393451781e-10
8.844922461230615429e-01,1.340328453321389279e+00,3.228283180832089767e-10
8.850875437718860317e-01,1.340777541804186290e+00,5.118831980942806942e-10
8.856828414207104094e-01,1.341203623224086483e+00,3.633070321597808335e-11
8.862781390695347872e-01,1.341605607340658368e+00,4.288760423052351255e-10
8.868734367183591649e-01,1.341982304707717510e+00,3.613603738999642948e-10
8.874687343671836537e-01,1.342332416226744707e+00,-7.141996351982048072e-11
8.880640320160080314e-01,1.342654519134548030e+00,5.095532967046574863e-10
8.886593296648324092e-01,1.342947048658097664e+00,3.028283250225172120e-10
8.892546273136568979e-01,1.343208280724977666e+00,-2.119855386988306731e-10
8.898499249624812757e-01,1.343436308307705884e+00,3.836947517135484898e-10
8.904452226113056534e-01,1.343629011409793739e+00,-3.793676487201677820e-10
8.910405202601301422e-01,1.343784027634668865e+00,-3.001155936779377805e-11
8.916358179089545200e-01,1.343898707458762942e+00,2.690704331895190392e-10
8.922311155577788977e-01,1.343970066034599897e+00,-3.752200658104535760e-10
8.928264132066033865e-01,1.343994722845420320e+00,1.011478742244910618e-10
8.934217108554277642e-01,1.218370981993636804e+00,2.755745905590333423e-11
8.940170085042521420e-01,1.221906556426116897e+00,-1.241128729133451788e-11
8.946123061530765197e-01,1.225506024164350061e+00,-4.055726408264139587e-11
8.952076038019010085e-01,1.229175375089645694e+00,-1.179035531907593721e-11
8.958029014507253862e-01,1.232921680342140780e+00,2.748459556510663160e-11
8.963981990995497640e-01,1.236753383378464743e+00,-1.409756154593751209e-11
8.969934967483742527e-01,1.240680703505480986e+00,8.073238855587662656e-11
8.975887943971986305e-01,1.244716208480547870e+00,9.171066897497608451e-12
8.981840920460230082e-01,1.248875645748710239e+00,2.277830590915558617e-11
8.987793896948474970e-01,1.253179199329825577e+00,-1.315475210484987410e-11
8.993746873436718747e-01,1.257653465027890327e+00,4.008638754694087062e-11
8.999699849924962525e-01,1.262334728234854042e+00,-4.776644982047980227e-11
9.005652826413207412e-01,1.267274771349063078e+00,-7.928487306234134425e-11
9.011605802901451190e-01,1.272552117006620742e+00,3.689801305189711769e-11
9.017558779389694967e-01,1.278296617474110830e+00,-7.314776069564852967e-11
9.023511755877939855e-01,1.284754107605646567e+00,-9.784110861994885160e-12
9.029464732366183632e-01,1.292521177553167755e+00,-2.052442119173464672e-11
9.035417708854427410e-01,1.304678980504707875e+00,-5.949410877991834214e-12
